                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1000                                      434                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.6541889815671828E-003                  1.9401745046365875E-006                  1.3947588656514881E+003                  1.4033627216772669E-004                  2.0316343315300689E-001                  4.6073729712945637E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978466E-001                  3.4416073257059880E-003                  1.0081585205319675E-003                  9.3604492797742141E-003                  2.0994604783340924E-003                  9.2445189885471881E-004                  0.0000000000000000E+000                  6.8409440515249207E-004                  2.3611268990824653E-008                  2.2184484445614164E-004                  3.1816004273612127E-006                  9.3199405865234123E-007                  8.6532851108205541E-006                  1.9408502257663866E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2445052442425744E-004                  2.0098248324326601E-001                  9.2444723714429596E-004                  1.9898313056177785E-001                  3.0155027355648708E+004                  7.0361112500593613E+005                  6.5874052700347855E+010                  1.0520165002738093E-022                  1.0520165002738093E-022                  0.0000000000000000E+000                  4.2115018499642021E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.2203143982177367E+004 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      14                  9.2445189782765268E-004                 -6.9216161608055904E-001                  3.1446979400838653E+000                 -5.4564837951605778E+000                  5.2436962511502339E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                      15                  9.2445189724987028E-004                 -6.9216563585447521E-001                  3.1447852134894636E+000                 -5.4558757130071136E+000                  5.2443916211450912E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                      16                  9.2445189667208767E-004                 -6.9216965011539011E-001                  3.1449161021538443E+000                 -5.4549656133063547E+000                  5.2454326314176694E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      17                  9.2445189551652277E-004                 -6.9217766216319998E-001                  3.1451778060314122E+000                 -5.4531526448211967E+000                  5.2475073485142145E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      18                  9.2445189320539307E-004                 -6.9219362082662150E-001                  3.1455266146743859E+000                 -5.4507501507092240E+000                  5.2502587128398774E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      19                  9.2445189089426338E-004                 -6.9220949319621994E-001                  3.1461155394715128E+000                 -5.4467288287423781E+000                  5.2548690686854291E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                      20                  9.2445188539524352E-004                 -6.9224691815680583E-001                  3.1470443145874216E+000                 -5.4404749547227214E+000                  5.2620519032400717E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                      21                  9.2445187856405047E-004                 -6.9229275805538504E-001                  3.1483049607539617E+000                 -5.4321519380959487E+000                  5.2716358448472720E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                      22                  9.2445186862950195E-004                 -6.9235818235719659E-001                  3.1505504346769846E+000                 -5.4177734602105918E+000                  5.2882603751737651E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      23                  9.2445184860774567E-004                 -6.9248582748707832E-001                  3.1536152459575910E+000                 -5.3990081612672158E+000                  5.3100914594297448E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      24                  9.2445182755705225E-004                 -6.9261447091945760E-001                  3.1568200293935305E+000                 -5.3803613516803193E+000                  5.3319443260808033E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      25                  9.2445180542490393E-004                 -6.9274415464151806E-001                  3.1601728580033788E+000                 -5.3618423750506334E+000                  5.3538177816353691E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      26                  9.2445178215612499E-004                 -6.9287492436124742E-001                  3.1636841829325868E+000                 -5.3434629051875229E+000                  5.3757106932526533E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      27                  9.2445175769274846E-004                 -6.9300683035810751E-001                  3.1673662501483872E+000                 -5.3252363371253670E+000                  5.3976219872463647E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      28                  9.2445173197387655E-004                 -6.9313992819448367E-001                  3.1712323747949815E+000                 -5.3071770675431571E+000                  5.4195506478631783E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      29                  9.2445170493553254E-004                 -6.9327427924529383E-001                  3.1752967427297434E+000                 -5.2893002996748111E+000                  5.4414957154071892E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      30                  9.2445167651051012E-004                 -6.9340995119498716E-001                  3.1795748055836937E+000                 -5.2716224405240082E+000                  5.4634562844181893E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      31                  9.2445164662820982E-004                 -6.9354701870508573E-001                  3.1840838422620061E+000                 -5.2541616600399879E+000                  5.4854315025571303E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      32                  9.2445161521447167E-004                 -6.9368556431081885E-001                  3.1888428157629898E+000                 -5.2369377262742338E+000                  5.5074205696618623E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      33                  9.2445158219139716E-004                 -6.9382567933244710E-001                  3.1938722233970238E+000                 -5.2199718837569744E+000                  5.5294227379041416E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      34                  9.2445154747716025E-004                 -6.9396746483419214E-001                  3.1991968230225378E+000                 -5.2032895854929917E+000                  5.5514373119441949E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      35                  9.2445151098581211E-004                 -6.9411103355829984E-001                  3.2048519399489663E+000                 -5.1869268644494957E+000                  5.5734636492857774E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      36                  9.2445147262707394E-004                 -6.9425651416399992E-001                  3.2107597024934447E+000                 -5.1708068018593103E+000                  5.5955011616158465E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      37                  9.2445143230611958E-004                 -6.9440401381658257E-001                  3.2166741342284468E+000                 -5.1546842382987572E+000                  5.6175493082793828E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      38                  9.2445138992334900E-004                 -6.9455355903816840E-001                  3.2225852944236753E+000                 -5.1385503553208354E+000                  5.6396075786542239E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      39                  9.2445134537414819E-004                 -6.9470517361889161E-001                  3.2284860668192827E+000                 -5.1223986322103370E+000                  5.6616754908315112E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      40                  9.2445129854863857E-004                 -6.9485887926613543E-001                  3.2343702612460330E+000                 -5.1062228899105087E+000                  5.6837525907910464E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      41                  9.2445124933140976E-004                 -6.9501469560908957E-001                  3.2402325987217742E+000                 -5.0900178482005627E+000                  5.7058384509225801E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      42                  9.2445119760124642E-004                 -6.9517264039673476E-001                  3.2460686666878376E+000                 -5.0737791442734270E+000                  5.7279326662325962E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      43                  9.2445114323084718E-004                 -6.9533272970136728E-001                  3.2518747776494381E+000                 -5.0575032378686338E+000                  5.7500348481563535E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      44                  9.2445108608653771E-004                 -6.9549497808717542E-001                  3.2576478301990357E+000                 -5.0411871498853813E+000                  5.7721446174031801E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      45                  9.2445102602797455E-004                 -6.9565939869451254E-001                  3.2633851352598966E+000                 -5.0248282693624082E+000                  5.7942616019653288E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      46                  9.2445096290780986E-004                 -6.9582600333371036E-001                  3.2690845544028910E+000                 -5.0084244455558196E+000                  5.8163854469180825E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      47                  9.2445089657129578E-004                 -6.9599480273210013E-001                  3.2747448918641950E+000                 -4.9919743937514474E+000                  5.8385158311197110E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      48                  9.2445082685585565E-004                 -6.9616580697078423E-001                  3.2803661467783978E+000                 -4.9754779947261225E+000                  5.8606524785079852E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      49                  9.2445075359065608E-004                 -6.9633902598952890E-001                  3.2859492057316331E+000                 -4.9589367772321129E+000                  5.8827951568615759E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      50                  9.2445067659620089E-004                 -6.9651447020927171E-001                  3.2914943555968623E+000                 -4.9423541684209038E+000                  5.9049436677667186E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      51                  9.2445059568392357E-004                 -6.9669215126119666E-001                  3.2969999606714975E+000                 -4.9257320430347642E+000                  5.9270978364051041E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      52                  9.2445051065575645E-004                 -6.9687208135258183E-001                  3.3024623383211518E+000                 -4.9090699868145071E+000                  5.9492575038884867E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      53                  9.2445042130367516E-004                 -6.9705427229412720E-001                  3.3078763552599035E+000                 -4.8923648252595102E+000                  5.9714225216927641E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      54                  9.2445032740921752E-004                 -6.9723873428122740E-001                  3.3132365176564855E+000                 -4.8756116432845609E+000                  5.9935927485093350E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      55                  9.2445022874296755E-004                 -6.9742547506090502E-001                  3.3185375494682465E+000                 -4.8588055754937498E+000                  6.0157680491311911E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      56                  9.2445012506401031E-004                 -6.9761449984290780E-001                  3.3237744515637884E+000                 -4.8419419029770756E+000                  6.0379482941255045E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      57                  9.2445001611935731E-004                 -6.9780581125482721E-001                  3.3289429447331815E+000                 -4.8250160710472905E+000                  6.0601333594407318E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      58                  9.2444990164334455E-004                 -6.9799940930674342E-001                  3.3340398078893019E+000                 -4.8080242943465743E+000                  6.0823231256267487E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      59                  9.2444978135700442E-004                 -6.9819529162819283E-001                  3.3386091037186025E+000                 -4.7904973372751174E+000                  6.1045174767674206E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      60                  9.2444965496740793E-004                 -6.9839324096370514E-001                  3.3427173799649350E+000                 -4.7725001292245608E+000                  6.1267162569054854E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      61                  9.2444952216697593E-004                 -6.9859306220660355E-001                  3.3467289276844401E+000                 -4.7544051902348903E+000                  6.1489192758992619E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      62                  9.2444938263275581E-004                 -6.9879472704712198E-001                  3.3507092825313696E+000                 -4.7362785814625123E+000                  6.1711263440883650E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      63                  9.2444923602566162E-004                 -6.9899823697308672E-001                  3.3546714867130558E+000                 -4.7181323034131744E+000                  6.1933372783463581E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      64                  9.2444908198967366E-004                 -6.9920359885612371E-001                  3.3586171845955684E+000                 -4.6999664692934102E+000                  6.2155519035152613E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      65                  9.2444892015099362E-004                 -6.9941081949388251E-001                  3.3625437554674029E+000                 -4.6817768803486768E+000                  6.2377700531204718E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      66                  9.2444875011715494E-004                 -6.9961990354463399E-001                  3.3664446614587873E+000                 -4.6635577716254559E+000                  6.2599915697388200E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      67                  9.2444857147608815E-004                 -6.9983085269961098E-001                  3.3703091361683377E+000                 -4.6453007724649265E+000                  6.2822163049330353E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      68                  9.2444838379514131E-004                 -7.0004366430753018E-001                  3.3741259876356837E+000                 -4.6269971394244447E+000                  6.3044441184004389E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      69                  9.2444818662005808E-004                 -7.0025833103916191E-001                  3.3778898190258357E+000                 -4.6086441372582829E+000                  6.3266748765958374E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      70                  9.2444797947390650E-004                 -7.0047484372466684E-001                  3.3816030713320102E+000                 -4.5902471767717241E+000                  6.3489084515173664E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      71                  9.2444776185596276E-004                 -7.0069319539343855E-001                  3.3852724770767191E+000                 -4.5718154707326333E+000                  6.3711447200476865E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      72                  9.2444753324054114E-004                 -7.0091338328801756E-001                  3.3889052700657953E+000                 -4.5533577697337151E+000                  6.3933835638117547E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      73                  9.2444729307576646E-004                 -7.0113540878104419E-001                  3.3925076484849472E+000                 -4.5348814017783798E+000                  6.4156248692331870E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      74                  9.2444704078228522E-004                 -7.0135927678913090E-001                  3.3960844420253977E+000                 -4.5163919183171712E+000                  6.4378685276688534E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      75                  9.2444677575191192E-004                 -7.0158499497386995E-001                  3.3996389327165732E+000                 -4.4978928723069416E+000                  6.4601144355624625E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      76                  9.2444649734620815E-004                 -7.0181257279049214E-001                  3.4031729037707983E+000                 -4.4793856558100709E+000                  6.4823624946094700E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      77                  9.2444620489498855E-004                 -7.0204202040955888E-001                  3.4066864742435858E+000                 -4.4608685744202248E+000                  6.5046126118302752E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      78                  9.2444589769475401E-004                 -7.0227334709826317E-001                  3.4101796282257051E+000                 -4.4423395900324500E+000                  6.5268646993344541E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      79                  9.2444557500704586E-004                 -7.0250656100622422E-001                  3.4136523089568485E+000                 -4.4237968739188327E+000                  6.5491186739823686E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      80                  9.2444523605672351E-004                 -7.0274166924140125E-001                  3.4171046852750950E+000                 -4.4052390750045261E+000                  6.5713744570379680E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      81                  9.2444488003015570E-004                 -7.0297867809728987E-001                  3.4205374823965689E+000                 -4.3866656117501881E+000                  6.5936319738070202E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      82                  9.2444450607332654E-004                 -7.0321759344933532E-001                  3.4239520985996088E+000                 -4.3680768875271117E+000                  6.6158911532037301E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      83                  9.2444411328985239E-004                 -7.0345842128654346E-001                  3.4273503348923926E+000                 -4.3494742062713270E+000                  6.6381519273850866E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      84                  9.2444370073890229E-004                 -7.0370116821871254E-001                  3.4307341891628811E+000                 -4.3308592081258110E+000                  6.6604142314985140E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      85                  9.2444326743301860E-004                 -7.0394584168583862E-001                  3.4341057265245221E+000                 -4.3122337307972636E+000                  6.6826780034736348E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      86                  9.2444281233583243E-004                 -7.0419245009692688E-001                  3.4374664888876301E+000                 -4.2935991974306651E+000                  6.7049431838749864E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      87                  9.2444233435966770E-004                 -7.0444100262342735E-001                  3.4408165573051455E+000                 -4.2749555797886680E+000                  6.7272097157905106E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      88                  9.2444183236302824E-004                 -7.0469150838600458E-001                  3.4441576552533633E+000                 -4.2563052840962676E+000                  6.7494775445666573E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      89                  9.2444130514796464E-004                 -7.0494397786716678E-001                  3.4477959697175349E+000                 -4.2379964316666561E+000                  6.7717466178270218E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      90                  9.2444075145731381E-004                 -7.0519862576196224E-001                  3.4514959312905260E+000                 -4.2197669204181230E+000                  6.7940169260109311E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      91                  9.2444016997180877E-004                 -7.0545551717641330E-001                  3.4551628243836650E+000                 -4.2015112059073010E+000                  6.8162884701064010E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      92                  9.2443955930704771E-004                 -7.0571465564343816E-001                  3.4587969821376894E+000                 -4.1832307957929755E+000                  6.8385612485650196E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      93                  9.2443891801032236E-004                 -7.0597604531872182E-001                  3.4623982345433788E+000                 -4.1649265109659259E+000                  6.8608352571864293E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      94                  9.2443824455729854E-004                 -7.0623969058662928E-001                  3.4659661109062196E+000                 -4.1465992358981181E+000                  6.8831104888918864E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      95                  9.2443753734853791E-004                 -7.0650559610816710E-001                  3.4695002627023146E+000                 -4.1282501102534388E+000                  6.9053869335160663E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      96                  9.2443679470585629E-004                 -7.0677376698818706E-001                  3.4730006776735176E+000                 -4.1098803867329741E+000                  6.9276645776552339E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      97                  9.2443601486850882E-004                 -7.0704420886199992E-001                  3.4764677289465045E+000                 -4.0914915151993929E+000                  6.9499434045423074E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      98                  9.2443519598919670E-004                 -7.0731692803700763E-001                  3.4799021956829410E+000                 -4.0730852179496786E+000                  6.9722233939611655E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      99                  9.2443433612988339E-004                 -7.0759193168856416E-001                  3.4833052558654538E+000                 -4.0546633044385896E+000                  6.9945045223734521E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                     100                  9.2443343325740392E-004                 -7.0786922794827700E-001                  3.4866784357986775E+000                 -4.0362269034923299E+000                  7.0167867632571355E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                     101                  9.2443248523885906E-004                 -7.0814882550234315E-001                  3.4900234910955250E+000                 -4.0177771911081139E+000                  7.0390700874421048E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                     102                  9.2443148983678829E-004                 -7.0843073364473363E-001                  3.4933422497091700E+000                 -3.9993154560607844E+000                  7.0613544634800665E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                     103                  9.2443044470411041E-004                 -7.0871496237564113E-001                  3.4966364694579366E+000                 -3.9808428371085367E+000                  7.0836398580785120E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
