                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      59                  9.9999999917025040E-001                  2.2666932189292662E-002                  4.0202954986244226E+000                 -6.0086211368016915E+000                  5.8323627726438847E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      60                  9.9999999913900028E-001                  2.2661373897807834E-002                  4.0231495565626076E+000                 -5.9978603608443883E+000                  5.8466396261353228E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      61                  9.9999999910775017E-001                  2.2655951429615542E-002                  4.0258672291651836E+000                 -5.9873986018292715E+000                  5.8604627258024369E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      62                  9.9999999907650028E-001                  2.2650657827096212E-002                  4.0284605258792583E+000                 -5.9772226958129702E+000                  5.8738600331983157E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      63                  9.9999999904525017E-001                  2.2645486629658578E-002                  4.0309399034464377E+000                 -5.9673198567903549E+000                  5.8868570021824604E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      64                  9.9999999901400027E-001                  2.2640431833818048E-002                  4.0344970229018138E+000                 -5.9529941426112583E+000                  5.9056518989125877E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      65                  9.9999999895150027E-001                  2.2630649777559294E-002                  4.0388743739669071E+000                 -5.9346719273980693E+000                  5.9295118558012101E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      66                  9.9999999888900026E-001                  2.2621271206315085E-002                  4.0421741260802948E+000                 -5.9204045184967180E+000                  5.9479785481650120E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      67                  9.9999999884993773E-001                  2.2615598740764842E-002                  4.0445991807558199E+000                 -5.9098143754827452E+000                  5.9616685914228071E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      68                  9.9999999881087520E-001                  2.2610062709468047E-002                  4.0480794571136789E+000                 -5.8945215879190984E+000                  5.9814280035145559E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      69                  9.9999999873275025E-001                  2.2599373143219800E-002                  4.0523656638250118E+000                 -5.8750099338290243E+000                  6.0064511332850801E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      70                  9.9999999865462530E-001                  2.2589152463143657E-002                  4.0553519275994354E+000                 -5.8609917168558114E+000                  6.0243171868419774E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      71                  9.9999999861556277E-001                  2.2584204182358816E-002                  4.0572712053596014E+000                 -5.8519596098199642E+000                  6.0358327258397066E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      72                  9.9999999857650024E-001                  2.2579357585231788E-002                  4.0600501052575853E+000                 -5.8388533785672525E+000                  6.0525537370913911E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      73                  9.9999999849837529E-001                  2.2569952081435408E-002                  4.0626584304069695E+000                 -5.8261572427521893E+000                  6.0686561295474020E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      74                  9.9999999845931276E-001                  2.2565384598943191E-002                  4.0643421448756785E+000                 -5.8179553024987767E+000                  6.0790690899022986E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      75                  9.9999999842025022E-001                  2.2560902426871497E-002                  4.0667899514279995E+000                 -5.8060178060913259E+000                  6.0942354745017484E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      76                  9.9999999834212527E-001                  2.2552180733174391E-002                  4.0698723261761049E+000                 -5.7906591425717382E+000                  6.1136685612632400E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      77                  9.9999999826400032E-001                  2.2543761590329264E-002                  4.0727899432533361E+000                 -5.7759175408360139E+000                  6.1322706164158918E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      78                  9.9999999818587537E-001                  2.2535622963925611E-002                  4.0755596471985331E+000                 -5.7617432175397658E+000                  6.1501098223342323E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      79                  9.9999999810775053E-001                  2.2527745238959430E-002                  4.0781958342594029E+000                 -5.7480966635439144E+000                  6.1672462994741375E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      80                  9.9999999802962547E-001                  2.2520110792943519E-002                  4.0807108142244246E+000                 -5.7349449112812900E+000                  6.1837333293593311E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      81                  9.9999999795150052E-001                  2.2512703690715116E-002                  4.0831151798130065E+000                 -5.7222586292149611E+000                  6.1996183541115943E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      82                  9.9999999787337557E-001                  2.2505509466672586E-002                  4.0854181530962554E+000                 -5.7100098273786957E+000                  6.2149437997904737E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      83                  9.9999999779525062E-001                  2.2498514970452077E-002                  4.0876278509847781E+000                 -5.6981713273360040E+000                  6.2297477595429820E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      84                  9.9999999771712578E-001                  2.2491708238609891E-002                  4.0897514698029465E+000                 -5.6867166154302549E+000                  6.2440645642669343E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      85                  9.9999999763900072E-001                  2.2485078382778134E-002                  4.0928138046408469E+000                 -5.6702367272604972E+000                  6.2646931764107698E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      86                  9.9999999748275081E-001                  2.2472311546560507E-002                  4.0956689786096003E+000                 -5.6544015109997732E+000                  6.2843884822555420E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      87                  9.9999999740462575E-001                  2.2466156285767470E-002                  4.0984221557010763E+000                 -5.6392864000717600E+000                  6.3032302637160713E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      88                  9.9999999724837574E-001                  2.2454266106266253E-002                  4.1010073924704500E+000                 -5.6247063722362824E+000                  6.3212904125477518E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      89                  9.9999999717025079E-001                  2.2448516940289556E-002                  4.1035090272444936E+000                 -5.6107453674186596E+000                  6.3386303186045225E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      90                  9.9999999701400077E-001                  2.2437381711003606E-002                  4.1066561302683553E+000                 -5.5929116610901213E+000                  6.3607253468213694E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      91                  9.9999999685775076E-001                  2.2426693667996222E-002                  4.1088902619131495E+000                 -5.5800853613038930E+000                  6.3765903889351190E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      92                  9.9999999677962581E-001                  2.2421504882558667E-002                  4.1103390810087799E+000                 -5.5718021674676859E+000                  6.3868544730575278E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      93                  9.9999999670150086E-001                  2.2416413943030424E-002                  4.1124546309919792E+000                 -5.5597508051783864E+000                  6.4018103029365339E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      94                  9.9999999654525085E-001                  2.2406510206834932E-002                  4.1151394717546559E+000                 -5.5442656541922446E+000                  6.4209841914285573E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      95                  9.9999999638900083E-001                  2.2396952733292119E-002                  4.1176992084786841E+000                 -5.5294172214668080E+000                  6.4393488172687734E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      96                  9.9999999623275093E-001                  2.2387715905153892E-002                  4.1201451961275772E+000                 -5.5151481467379266E+000                  6.4569697470855800E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      97                  9.9999999607650081E-001                  2.2378777067455058E-002                  4.1224873418555879E+000                 -5.5014117666003690E+000                  6.4739048880084864E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      98                  9.9999999592025068E-001                  2.2370116006966097E-002                  4.1247342951361556E+000                 -5.4881742311272381E+000                  6.4902056361524822E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                      99                  9.9999999576400078E-001                  2.2361714462503148E-002                  4.1268936140789823E+000                 -5.4754100274738962E+000                  6.5059178176189167E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     100                  9.9999999560775077E-001                  2.2353555784998924E-002                  4.1289719407432086E+000                 -5.4630944885074140E+000                  6.5210824654200232E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     101                  9.9999999545150076E-001                  2.2345624777465590E-002                  4.1319732939288443E+000                 -5.4454452609413009E+000                  6.5428821208958263E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     102                  9.9999999513900084E-001                  2.2330393235402604E-002                  4.1347787805237344E+000                 -5.4285680548532218E+000                  6.5636424767707133E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     103                  9.9999999498275072E-001                  2.2323067174766936E-002                  4.1365863444242184E+000                 -5.4177687714388023E+000                  6.5769519926013844E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     104                  9.9999999482650059E-001                  2.2315920682397471E-002                  4.1392097506383241E+000                 -5.4021831188095231E+000                  6.5961826239977315E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     105                  9.9999999451400068E-001                  2.2302130542175072E-002                  4.1416830638161999E+000                 -5.3871757031380811E+000                  6.6145999951463299E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     106                  9.9999999435775067E-001                  2.2295469196850180E-002                  4.1432832602299268E+000                 -5.3775196414166802E+000                  6.6264588825978432E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     107                  9.9999999420150065E-001                  2.2288954028363717E-002                  4.1456148309427521E+000                 -5.3635241763907393E+000                  6.6436623188849833E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     108                  9.9999999388900063E-001                  2.2276336076056773E-002                  4.1485630560625903E+000                 -5.3456467045072165E+000                  6.6655913988934854E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     109                  9.9999999357650060E-001                  2.2264225954521426E-002                  4.1506659198123197E+000                 -5.3327954271759657E+000                  6.6813425512605811E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     110                  9.9999999342025059E-001                  2.2258347079705344E-002                  4.1520327356440507E+000                 -5.3245006202460576E+000                  6.6915351876131091E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     111                  9.9999999326400058E-001                  2.2252579190951340E-002                  4.1540328916389617E+000                 -5.3124393029865544E+000                  6.7063899583566480E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     112                  9.9999999295150066E-001                  2.2241358721275164E-002                  4.1565812935183555E+000                 -5.2969511899334467E+000                  6.7254394674245832E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     113                  9.9999999263900041E-001                  2.2230530528065628E-002                  4.1590198492982573E+000                 -5.2821021616109434E+000                  6.7436901809283887E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
                                     114                  9.9999999232650050E-001                  2.2220065535894434E-002                  4.1613579386528343E+000                 -5.2678325388764069E+000                  6.7612064155503822E+000                  6.9999999508440980E-001                  2.8000000491559024E-001                  2.0000000000000018E-002 
